7,0,0,-0.25877193,-0.179824561,-0.390350877,-0.324561404,-0.478070175,-0.429824561,-0.530701754,-0.5,-0.135964912,-0.666666667,-0.157894737,-0.881578947,-0.228070175,-0.969298246,-0.280701754,-1,-0.043859649,-0.614035088,-0.337719298,-0.627192982,-0.359649123,-0.486842105,-0.285087719,-0.447368421,-0.00877193,-0.513157895,-0.324561404,-0.478070175,-0.320175439,-0.359649123,-0.236842105,-0.337719298,-0.013157895,-0.394736842,-0.285087719,-0.364035088,-0.271929825,-0.280701754,-0.192982456,-0.263157895
7,0,0,-0.251396648,-0.145251397,-0.418994413,-0.284916201,-0.525139665,-0.38547486,-0.586592179,-0.48603352,-0.061452514,-0.653631285,-0.083798883,-0.877094972,-0.134078212,-0.966480447,-0.184357542,-1,0.067039106,-0.603351955,-0.312849162,-0.597765363,-0.357541899,-0.430167598,-0.251396648,-0.374301676,0.111731844,-0.474860335,-0.301675978,-0.413407821,-0.290502793,-0.290502793,-0.173184358,-0.268156425,0.100558659,-0.318435754,-0.240223464,-0.268156425,-0.206703911,-0.17877095,-0.089385475,-0.167597765
7,0,0,-0.224806202,-0.151162791,-0.333333333,-0.294573643,-0.410852713,-0.387596899,-0.488372093,-0.476744186,-0.108527132,-0.581395349,-0.07751938,-0.779069767,-0.089147287,-0.906976744,-0.104651163,-1,-0.027131783,-0.542635659,-0.294573643,-0.53875969,-0.313953488,-0.410852713,-0.248062016,-0.368217054,0,-0.457364341,-0.282945736,-0.418604651,-0.271317829,-0.310077519,-0.205426357,-0.282945736,-0.007751938,-0.352713178,-0.236434109,-0.321705426,-0.228682171,-0.244186047,-0.166666667,-0.224806202
7,0,0,-0.243902439,-0.162601626,-0.353658537,-0.317073171,-0.426829268,-0.430894309,-0.467479675,-0.548780488,-0.113821138,-0.613821138,-0.154471545,-0.808943089,-0.211382114,-0.922764228,-0.264227642,-1,-0.044715447,-0.577235772,-0.345528455,-0.56097561,-0.345528455,-0.418699187,-0.276422764,-0.369918699,-0.028455285,-0.491869919,-0.333333333,-0.43902439,-0.308943089,-0.317073171,-0.239837398,-0.284552846,-0.048780488,-0.390243902,-0.292682927,-0.337398374,-0.272357724,-0.25203252,-0.207317073,-0.227642276
7,0,0,-0.257861635,-0.257861635,-0.333333333,-0.553459119,-0.320754717,-0.79245283,-0.333333333,-1,-0.088050314,-0.79245283,-0.477987421,-0.779874214,-0.566037736,-0.616352201,-0.559748428,-0.509433962,-0.025157233,-0.691823899,-0.496855346,-0.622641509,-0.572327044,-0.465408805,-0.559748428,-0.377358491,0,-0.540880503,-0.465408805,-0.471698113,-0.528301887,-0.320754717,-0.503144654,-0.251572327,-0.037735849,-0.364779874,-0.408805031,-0.320754717,-0.459119497,-0.238993711,-0.440251572,-0.201257862
7,0,0,-0.266055046,-0.188073394,-0.376146789,-0.362385321,-0.463302752,-0.495412844,-0.527522936,-0.600917431,-0.123853211,-0.706422018,-0.155963303,-0.926605505,-0.26146789,-1,-0.353211009,-0.995412844,-0.04587156,-0.655963303,-0.394495413,-0.651376147,-0.426605505,-0.504587156,-0.366972477,-0.435779817,-0.02293578,-0.54587156,-0.385321101,-0.5,-0.394495413,-0.371559633,-0.334862385,-0.330275229,-0.041284404,-0.417431193,-0.321100917,-0.371559633,-0.344036697,-0.275229358,-0.302752294,-0.233944954
7,0,0,-0.426356589,-0.162790698,-0.596899225,-0.395348837,-0.728682171,-0.558139535,-0.80620155,-0.736434109,-0.162790698,-1,-0.736434109,-1,-0.728682171,-0.759689922,-0.581395349,-0.658914729,-0.100775194,-0.96124031,-0.744186047,-0.860465116,-0.689922481,-0.620155039,-0.519379845,-0.581395349,-0.093023256,-0.829457364,-0.705426357,-0.705426357,-0.627906977,-0.457364341,-0.457364341,-0.426356589,-0.147286822,-0.643410853,-0.620155039,-0.519379845,-0.558139535,-0.341085271,-0.418604651,-0.310077519
7,0,0,-0.305164319,-0.183098592,-0.394366197,-0.38028169,-0.44600939,-0.539906103,-0.478873239,-0.657276995,-0.169014085,-0.699530516,-0.211267606,-0.943661972,-0.342723005,-1,-0.436619718,-0.96713615,-0.093896714,-0.657276995,-0.455399061,-0.629107981,-0.478873239,-0.474178404,-0.394366197,-0.408450704,-0.075117371,-0.55399061,-0.441314554,-0.474178404,-0.422535211,-0.342723005,-0.328638498,-0.314553991,-0.093896714,-0.427230047,-0.384976526,-0.34741784,-0.366197183,-0.248826291,-0.291079812,-0.230046948
7,0,0,-0.430656934,-0.160583942,-0.605839416,-0.350364964,-0.744525547,-0.474452555,-0.817518248,-0.547445255,-0.211678832,-0.98540146,-0.708029197,-1,-0.715328467,-0.744525547,-0.583941606,-0.642335766,-0.131386861,-0.948905109,-0.722627737,-0.846715328,-0.671532847,-0.598540146,-0.510948905,-0.576642336,-0.124087591,-0.810218978,-0.678832117,-0.686131387,-0.613138686,-0.459854015,-0.459854015,-0.445255474,-0.167883212,-0.627737226,-0.591240876,-0.503649635,-0.540145985,-0.350364964,-0.401459854,-0.335766423
7,0,0,-0.289719626,-0.177570093,-0.392523364,-0.359813084,-0.457943925,-0.509345794,-0.490654206,-0.607476636,-0.158878505,-0.696261682,-0.214953271,-0.943925234,-0.35046729,-1,-0.453271028,-0.962616822,-0.098130841,-0.658878505,-0.453271028,-0.621495327,-0.453271028,-0.457943925,-0.359813084,-0.406542056,-0.088785047,-0.551401869,-0.443925234,-0.462616822,-0.406542056,-0.327102804,-0.303738318,-0.308411215,-0.112149533,-0.429906542,-0.397196262,-0.341121495,-0.373831776,-0.242990654,-0.285046729,-0.228971963
7,0,0,-0.268867925,-0.169811321,-0.396226415,-0.344339623,-0.481132075,-0.476415094,-0.528301887,-0.594339623,-0.141509434,-0.688679245,-0.188679245,-0.943396226,-0.330188679,-1,-0.424528302,-0.962264151,-0.066037736,-0.646226415,-0.419811321,-0.627358491,-0.452830189,-0.471698113,-0.377358491,-0.41509434,-0.04245283,-0.54245283,-0.405660377,-0.462264151,-0.391509434,-0.330188679,-0.311320755,-0.301886792,-0.061320755,-0.419811321,-0.344339623,-0.349056604,-0.33490566,-0.25,-0.268867925,-0.231132075
7,0,0,-0.273148148,-0.171296296,-0.416666667,-0.342592593,-0.513888889,-0.472222222,-0.574074074,-0.583333333,-0.157407407,-0.699074074,-0.208333333,-0.949074074,-0.342592593,-1,-0.449074074,-0.976851852,-0.069444444,-0.657407407,-0.425925926,-0.643518519,-0.435185185,-0.481481481,-0.356481481,-0.430555556,-0.037037037,-0.555555556,-0.398148148,-0.486111111,-0.37037037,-0.342592593,-0.282407407,-0.314814815,-0.050925926,-0.430555556,-0.333333333,-0.37037037,-0.319444444,-0.273148148,-0.24537037,-0.259259259
7,0,0,-0.401515152,-0.196969697,-0.568181818,-0.507575758,-0.628787879,-0.765151515,-0.674242424,-1,-0.166666667,-0.946969697,-0.621212121,-0.962121212,-0.674242424,-0.757575758,-0.590909091,-0.651515152,-0.075757576,-0.871212121,-0.681818182,-0.818181818,-0.651515152,-0.590909091,-0.515151515,-0.522727273,-0.053030303,-0.734848485,-0.628787879,-0.643939394,-0.560606061,-0.439393939,-0.409090909,-0.401515152,-0.075757576,-0.545454545,-0.515151515,-0.484848485,-0.454545455,-0.348484848,-0.310606061,-0.318181818
7,0,0,-0.262672811,-0.175115207,-0.391705069,-0.34562212,-0.488479263,-0.465437788,-0.557603687,-0.566820276,-0.147465438,-0.69124424,-0.188940092,-0.944700461,-0.313364055,-1,-0.405529954,-0.976958525,-0.059907834,-0.649769585,-0.405529954,-0.6359447,-0.442396313,-0.470046083,-0.382488479,-0.400921659,-0.02764977,-0.548387097,-0.382488479,-0.479262673,-0.359447005,-0.33640553,-0.276497696,-0.299539171,-0.036866359,-0.428571429,-0.313364055,-0.373271889,-0.299539171,-0.276497696,-0.225806452,-0.248847926
7,0,0,-0.432835821,-0.171641791,-0.634328358,-0.417910448,-0.776119403,-0.574626866,-0.880597015,-0.731343284,-0.164179104,-1,-0.694029851,-0.962686567,-0.701492537,-0.731343284,-0.589552239,-0.634328358,-0.082089552,-0.955223881,-0.679104478,-0.873134328,-0.634328358,-0.626865672,-0.47761194,-0.559701493,-0.059701493,-0.828358209,-0.634328358,-0.73880597,-0.567164179,-0.492537313,-0.410447761,-0.447761194,-0.097014925,-0.641791045,-0.552238806,-0.552238806,-0.492537313,-0.373134328,-0.343283582,-0.343283582
7,0,0,-0.26146789,-0.160550459,-0.399082569,-0.330275229,-0.490825688,-0.45412844,-0.550458716,-0.573394495,-0.155963303,-0.678899083,-0.174311927,-0.935779817,-0.293577982,-1,-0.394495413,-0.981651376,-0.064220183,-0.642201835,-0.399082569,-0.623853211,-0.449541284,-0.458715596,-0.403669725,-0.376146789,-0.027522936,-0.541284404,-0.371559633,-0.463302752,-0.353211009,-0.316513761,-0.275229358,-0.270642202,-0.036697248,-0.426605505,-0.30733945,-0.366972477,-0.293577982,-0.266055046,-0.220183486,-0.23853211
7,0,0,-0.423357664,-0.211678832,-0.627737226,-0.481751825,-0.766423358,-0.678832117,-0.854014599,-0.861313869,-0.167883212,-1,-0.664233577,-1,-0.664233577,-0.766423358,-0.540145985,-0.678832117,-0.080291971,-0.948905109,-0.656934307,-0.868613139,-0.598540146,-0.635036496,-0.452554745,-0.583941606,-0.058394161,-0.817518248,-0.605839416,-0.729927007,-0.547445255,-0.503649635,-0.401459854,-0.459854015,-0.094890511,-0.642335766,-0.518248175,-0.554744526,-0.467153285,-0.394160584,-0.335766423,-0.364963504
7,0,0,-0.268181818,-0.168181818,-0.409090909,-0.327272727,-0.5,-0.454545455,-0.559090909,-0.577272727,-0.145454545,-0.677272727,-0.204545455,-0.904545455,-0.309090909,-0.986363636,-0.395454545,-1,-0.059090909,-0.640909091,-0.395454545,-0.627272727,-0.404545455,-0.468181818,-0.327272727,-0.413636364,-0.031818182,-0.545454545,-0.372727273,-0.481818182,-0.345454545,-0.345454545,-0.259090909,-0.313636364,-0.045454545,-0.431818182,-0.313636364,-0.368181818,-0.290909091,-0.272727273,-0.213636364,-0.259090909
7,0,0,-0.28372093,-0.176744186,-0.409302326,-0.344186047,-0.488372093,-0.479069767,-0.544186047,-0.613953488,-0.144186047,-0.68372093,-0.16744186,-0.925581395,-0.274418605,-1,-0.372093023,-1,-0.055813953,-0.646511628,-0.390697674,-0.627906977,-0.409302326,-0.469767442,-0.334883721,-0.404651163,-0.03255814,-0.548837209,-0.381395349,-0.48372093,-0.358139535,-0.339534884,-0.274418605,-0.306976744,-0.051162791,-0.43255814,-0.325581395,-0.36744186,-0.302325581,-0.274418605,-0.218604651,-0.260465116
7,0,0,-0.185628743,-0.071856287,-0.350299401,-0.218562874,-0.491017964,-0.317365269,-0.616766467,-0.371257485,-0.194610778,-0.505988024,-0.25748503,-0.69760479,-0.299401198,-0.811377246,-0.335329341,-0.922155689,-0.077844311,-0.520958084,-0.080838323,-0.733532934,-0.089820359,-0.871257485,-0.092814371,-1,0.02994012,-0.479041916,0.095808383,-0.589820359,0.062874251,-0.443113772,0.026946108,-0.329341317,0.131736527,-0.401197605,0.176646707,-0.491017964,0.146706587,-0.386227545,0.113772455,-0.296407186
7,0,0,-0.179941003,-0.073746313,-0.342182891,-0.224188791,-0.483775811,-0.321533923,-0.607669617,-0.368731563,-0.191740413,-0.510324484,-0.253687316,-0.696165192,-0.294985251,-0.808259587,-0.333333333,-0.91740413,-0.076696165,-0.525073746,-0.08259587,-0.737463127,-0.09439528,-0.873156342,-0.097345133,-1,0.032448378,-0.480825959,0.097345133,-0.592920354,0.061946903,-0.445427729,0.026548673,-0.333333333,0.12979351,-0.401179941,0.17699115,-0.492625369,0.144542773,-0.389380531,0.109144543,-0.297935103
7,0,0,-0.180473373,-0.082840237,-0.346153846,-0.233727811,-0.485207101,-0.331360947,-0.612426036,-0.375739645,-0.186390533,-0.51183432,-0.24852071,-0.695266272,-0.292899408,-0.810650888,-0.328402367,-0.920118343,-0.071005917,-0.526627219,-0.071005917,-0.733727811,-0.082840237,-0.869822485,-0.085798817,-1,0.038461538,-0.482248521,0.106508876,-0.600591716,0.068047337,-0.452662722,0.032544379,-0.337278107,0.133136095,-0.405325444,0.183431953,-0.49408284,0.153846154,-0.402366864,0.121301775,-0.313609467
7,0,0,-0.182890855,-0.07079646,-0.348082596,-0.227138643,-0.486725664,-0.327433628,-0.610619469,-0.374631268,-0.197640118,-0.513274336,-0.256637168,-0.702064897,-0.297935103,-0.817109145,-0.330383481,-0.926253687,-0.079646018,-0.525073746,-0.076696165,-0.737463127,-0.085545723,-0.873156342,-0.085545723,-1,0.029498525,-0.483775811,0.09439528,-0.607669617,0.053097345,-0.454277286,0.017699115,-0.339233038,0.126843658,-0.407079646,0.168141593,-0.498525074,0.135693215,-0.401179941,0.103244838,-0.309734513
7,0,0,-0.179941003,-0.079646018,-0.342182891,-0.230088496,-0.477876106,-0.330383481,-0.604719764,-0.377581121,-0.18879056,-0.510324484,-0.253687316,-0.696165192,-0.294985251,-0.81120944,-0.333333333,-0.920353982,-0.07079646,-0.525073746,-0.07079646,-0.737463127,-0.08259587,-0.873156342,-0.08259587,-1,0.03539823,-0.483775811,0.103244838,-0.604719764,0.061946903,-0.451327434,0.026548673,-0.336283186,0.132743363,-0.404129794,0.17699115,-0.495575221,0.14159292,-0.395280236,0.109144543,-0.303834808
7,0,0,-0.179411765,-0.076470588,-0.338235294,-0.229411765,-0.470588235,-0.332352941,-0.594117647,-0.379411765,-0.188235294,-0.508823529,-0.25,-0.694117647,-0.291176471,-0.808823529,-0.326470588,-0.917647059,-0.070588235,-0.523529412,-0.067647059,-0.738235294,-0.076470588,-0.873529412,-0.076470588,-1,0.038235294,-0.479411765,0.105882353,-0.605882353,0.067647059,-0.452941176,0.029411765,-0.338235294,0.135294118,-0.4,0.185294118,-0.488235294,0.15,-0.388235294,0.114705882,-0.297058824
7,0,0,-0.17888563,-0.073313783,-0.343108504,-0.225806452,-0.475073314,-0.328445748,-0.598240469,-0.37829912,-0.19941349,-0.51026393,-0.258064516,-0.695014663,-0.302052786,-0.809384164,-0.337243402,-0.914956012,-0.079178886,-0.524926686,-0.079178886,-0.736070381,-0.08797654,-0.870967742,-0.090909091,-1,0.029325513,-0.480938416,0.096774194,-0.601173021,0.058651026,-0.451612903,0.017595308,-0.337243402,0.129032258,-0.401759531,0.175953079,-0.492668622,0.140762463,-0.395894428,0.105571848,-0.307917889
7,0,0,-0.179411765,-0.067647059,-0.347058824,-0.220588235,-0.479411765,-0.320588235,-0.602941176,-0.373529412,-0.197058824,-0.508823529,-0.258823529,-0.691176471,-0.3,-0.802941176,-0.335294118,-0.908823529,-0.079411765,-0.523529412,-0.079411765,-0.735294118,-0.088235294,-0.873529412,-0.085294118,-1,0.029411765,-0.479411765,0.094117647,-0.6,0.052941176,-0.45,0.014705882,-0.335294118,0.126470588,-0.4,0.170588235,-0.491176471,0.132352941,-0.391176471,0.094117647,-0.3
7,0,0,-0.174041298,-0.07079646,-0.336283186,-0.224188791,-0.469026549,-0.330383481,-0.595870206,-0.377581121,-0.18879056,-0.510324484,-0.244837758,-0.696165192,-0.286135693,-0.81120944,-0.318584071,-0.920353982,-0.07079646,-0.522123894,-0.07079646,-0.734513274,-0.076696165,-0.873156342,-0.073746313,-1,0.03539823,-0.474926254,0.10619469,-0.610619469,0.064896755,-0.460176991,0.026548673,-0.345132743,0.132743363,-0.392330383,0.179941003,-0.489675516,0.14159292,-0.389380531,0.100294985,-0.297935103
7,0,0,-0.183431953,-0.076923077,-0.352071006,-0.227810651,-0.482248521,-0.331360947,-0.603550296,-0.378698225,-0.195266272,-0.514792899,-0.25443787,-0.698224852,-0.295857988,-0.810650888,-0.328402367,-0.917159763,-0.076923077,-0.526627219,-0.076923077,-0.736686391,-0.079881657,-0.872781065,-0.076923077,-1,0.029585799,-0.482248521,0.100591716,-0.612426036,0.062130178,-0.464497041,0.020710059,-0.346153846,0.124260355,-0.402366864,0.168639053,-0.49704142,0.136094675,-0.402366864,0.103550296,-0.313609467
7,0,0,-0.18452381,-0.077380952,-0.345238095,-0.226190476,-0.479166667,-0.327380952,-0.607142857,-0.380952381,-0.196428571,-0.514880952,-0.25,-0.696428571,-0.288690476,-0.80952381,-0.318452381,-0.916666667,-0.077380952,-0.523809524,-0.074404762,-0.741071429,-0.080357143,-0.875,-0.077380952,-1,0.032738095,-0.473214286,0.095238095,-0.610119048,0.053571429,-0.461309524,0.020833333,-0.345238095,0.12797619,-0.389880952,0.172619048,-0.491071429,0.133928571,-0.395833333,0.098214286,-0.306547619
7,0,0,-0.183183183,-0.075075075,-0.351351351,-0.225225225,-0.483483483,-0.327327327,-0.60960961,-0.378378378,-0.198198198,-0.51951952,-0.255255255,-0.6996997,-0.291291291,-0.813813814,-0.321321321,-0.918918919,-0.078078078,-0.528528529,-0.075075075,-0.744744745,-0.078078078,-0.87987988,-0.072072072,-1,0.033033033,-0.477477477,0.093093093,-0.612612613,0.054054054,-0.462462462,0.018018018,-0.348348348,0.132132132,-0.396396396,0.171171171,-0.492492492,0.132132132,-0.396396396,0.099099099,-0.306306306
7,0,0,-0.177710843,-0.078313253,-0.337349398,-0.228915663,-0.472891566,-0.328313253,-0.59939759,-0.385542169,-0.192771084,-0.515060241,-0.246987952,-0.698795181,-0.286144578,-0.81626506,-0.313253012,-0.924698795,-0.075301205,-0.521084337,-0.072289157,-0.740963855,-0.075301205,-0.873493976,-0.06626506,-1,0.036144578,-0.472891566,0.09939759,-0.608433735,0.060240964,-0.463855422,0.027108434,-0.355421687,0.141566265,-0.391566265,0.186746988,-0.493975904,0.147590361,-0.40060241,0.111445783,-0.313253012
7,0,0,-0.18373494,-0.078313253,-0.346385542,-0.231927711,-0.481927711,-0.331325301,-0.605421687,-0.385542169,-0.189759036,-0.512048193,-0.243975904,-0.698795181,-0.28313253,-0.81626506,-0.313253012,-0.921686747,-0.072289157,-0.521084337,-0.072289157,-0.743975904,-0.075301205,-0.876506024,-0.06626506,-1,0.036144578,-0.469879518,0.09939759,-0.605421687,0.060240964,-0.463855422,0.027108434,-0.358433735,0.141566265,-0.385542169,0.189759036,-0.490963855,0.15060241,-0.397590361,0.111445783,-0.313253012
7,0,0,-0.180722892,-0.072289157,-0.343373494,-0.228915663,-0.478915663,-0.334337349,-0.602409639,-0.388554217,-0.180722892,-0.5,-0.231927711,-0.692771084,-0.274096386,-0.813253012,-0.307228916,-0.921686747,-0.063253012,-0.512048193,-0.060240964,-0.734939759,-0.063253012,-0.873493976,-0.057228916,-1,0.045180723,-0.463855422,0.108433735,-0.602409639,0.069277108,-0.460843373,0.036144578,-0.34939759,0.144578313,-0.38253012,0.195783133,-0.484939759,0.159638554,-0.391566265,0.120481928,-0.301204819
7,0,0,-0.187878788,-0.075757576,-0.351515152,-0.23030303,-0.487878788,-0.336363636,-0.615151515,-0.387878788,-0.184848485,-0.506060606,-0.236363636,-0.696969697,-0.275757576,-0.818181818,-0.309090909,-0.927272727,-0.066666667,-0.518181818,-0.063636364,-0.739393939,-0.066666667,-0.875757576,-0.060606061,-1,0.042424242,-0.46969697,0.109090909,-0.6,0.06969697,-0.460606061,0.033333333,-0.351515152,0.145454545,-0.387878788,0.2,-0.481818182,0.160606061,-0.384848485,0.118181818,-0.296969697
7,0,0,-0.179104478,-0.07761194,-0.340298507,-0.235820896,-0.474626866,-0.346268657,-0.6,-0.394029851,-0.176119403,-0.498507463,-0.226865672,-0.692537313,-0.265671642,-0.811940299,-0.295522388,-0.92238806,-0.056716418,-0.510447761,-0.050746269,-0.731343284,-0.053731343,-0.871641791,-0.041791045,-1,0.047761194,-0.465671642,0.11641791,-0.602985075,0.074626866,-0.462686567,0.03880597,-0.352238806,0.149253731,-0.385074627,0.202985075,-0.480597015,0.164179104,-0.388059701,0.12238806,-0.298507463
7,0,0,-0.179104478,-0.074626866,-0.340298507,-0.226865672,-0.474626866,-0.334328358,-0.597014925,-0.388059701,-0.176119403,-0.495522388,-0.226865672,-0.689552239,-0.265671642,-0.805970149,-0.298507463,-0.91641791,-0.062686567,-0.507462687,-0.056716418,-0.728358209,-0.056716418,-0.868656716,-0.044776119,-1,0.041791045,-0.459701493,0.11641791,-0.6,0.074626866,-0.456716418,0.041791045,-0.346268657,0.143283582,-0.379104478,0.2,-0.474626866,0.164179104,-0.382089552,0.12238806,-0.295522388
7,0,0,-0.174556213,-0.076923077,-0.337278107,-0.233727811,-0.467455621,-0.343195266,-0.588757396,-0.390532544,-0.165680473,-0.49704142,-0.213017751,-0.692307692,-0.25147929,-0.810650888,-0.284023669,-0.920118343,-0.050295858,-0.50887574,-0.044378698,-0.727810651,-0.044378698,-0.869822485,-0.032544379,-1,0.056213018,-0.461538462,0.121301775,-0.594674556,0.076923077,-0.455621302,0.041420118,-0.346153846,0.153846154,-0.384615385,0.207100592,-0.476331361,0.168639053,-0.387573964,0.130177515,-0.307692308
7,0,0,-0.179878049,-0.076219512,-0.344512195,-0.231707317,-0.475609756,-0.332317073,-0.594512195,-0.387195122,-0.179878049,-0.512195122,-0.222560976,-0.704268293,-0.256097561,-0.820121951,-0.283536585,-0.923780488,-0.057926829,-0.518292683,-0.045731707,-0.737804878,-0.048780488,-0.87804878,-0.039634146,-1,0.054878049,-0.466463415,0.115853659,-0.600609756,0.076219512,-0.463414634,0.036585366,-0.353658537,0.155487805,-0.387195122,0.201219512,-0.484756098,0.161585366,-0.393292683,0.118902439,-0.31097561
